116.0618052,39.6412501,0.0,32,0,1,"2013-12-01 04:55:48;
"
116.06172889999999,39.641288200000005,0.0,14,0,1,"2013-12-01 04:56:48;
"
116.06184329999999,39.641246200000005,0.0,0,0,1,"2013-12-01 04:57:49;
"
116.06176699999999,39.6412844,0.0,16,0,1,"2013-12-01 04:58:48;
"
116.06374410000001,39.643303499999995,0.0,324,0,1,"2013-12-01 04:59:48;
"
116.0617365,39.6413187,0.0,328,0,1,"2013-12-01 05:00:48;
"
116.06372130000001,39.643318699999995,0.0,66,0,1,"2013-12-01 05:01:49;
"
116.0617518,39.6413111,0.0,36,0,1,"2013-12-01 05:02:48;
"
116.0638967,39.6432729,0.0,28,0,1,"2013-12-01 05:03:48;
"
116.0638967,39.6432806,0.0,28,0,1,"2013-12-01 05:04:49;
"
116.0618815,39.6412806,0.0,30,0,1,"2013-12-01 05:05:48;
"
116.0638662,39.643276799999995,0.0,338,0,1,"2013-12-01 05:06:48;
"
116.0618738,39.641257700000004,0.0,16,0,1,"2013-12-01 05:08:49;
"
116.06388910000001,39.643250099999996,0.0,54,0,1,"2013-12-01 05:09:48;
"
116.063851,39.643261499999994,0.0,22,0,1,"2013-12-01 05:10:49;
"
116.0637975,39.6432806,0.0,0,0,1,"2013-12-01 05:11:49;
"
116.06382810000001,39.643250099999996,0.0,22,0,1,"2013-12-01 05:12:48;
"
116.0618281,39.6412272,0.0,16,0,1,"2013-12-01 05:13:48;
"
116.06184329999999,39.641231000000005,0.0,354,0,1,"2013-12-01 05:14:49;
"
116.06381280000001,39.643250099999996,0.0,358,0,1,"2013-12-01 05:15:48;
"
116.0617518,39.6412844,0.0,348,0,1,"2013-12-01 05:16:48;
"
116.0637136,39.643303499999995,0.0,336,0,1,"2013-12-01 05:17:49;
"
116.06369070000001,39.6433073,0.0,306,0,1,"2013-12-01 05:18:49;
"
116.0617213,39.641292,0.0,316,0,1,"2013-12-01 05:19:48;
"
116.0617975,39.641231000000005,0.0,334,0,1,"2013-12-01 05:21:49;
"
116.0637365,39.6432691,0.0,306,0,1,"2013-12-01 05:22:48;
"
116.06372130000001,39.6432882,0.0,48,0,1,"2013-12-01 05:23:49;
"
116.06375940000001,39.6432729,0.0,20,0,1,"2013-12-01 05:24:49;
"
116.0618204,39.641246200000005,0.0,82,0,1,"2013-12-01 05:25:49;
"
116.0618281,39.6412653,0.0,28,0,1,"2013-12-01 05:26:48;
"
116.0637899,39.6432844,0.0,56,0,1,"2013-12-01 05:27:49;
"
116.0618052,39.6412501,0.0,324,0,1,"2013-12-01 05:28:49;
"
116.063767,39.643234799999995,0.0,96,0,1,"2013-12-01 05:29:48;
"
116.06176699999999,39.641200500000004,0.0,276,0,1,"2013-12-01 05:30:49;
"
116.0617899,39.641204300000005,0.0,308,0,1,"2013-12-01 05:31:49;
"
116.0618204,39.641200500000004,0.0,302,0,1,"2013-12-01 05:32:48;
"
116.0618586,39.6412081,0.0,330,0,1,"2013-12-01 05:33:48;
"
116.063767,39.6432462,0.0,342,0,1,"2013-12-01 05:35:49;
"
116.06172889999999,39.641272900000004,0.0,2,0,1,"2013-12-01 05:36:48;
"
116.0618586,39.6412348,0.0,32,0,1,"2013-12-01 05:38:49;
"
116.06381280000001,39.6432577,0.0,314,0,1,"2013-12-01 05:39:48;
"
116.06382810000001,39.643250099999996,0.0,30,0,1,"2013-12-01 05:40:49;
"
116.0638586,39.6432272,0.0,316,0,1,"2013-12-01 05:41:49;
"
116.063851,39.6432272,0.0,330,0,1,"2013-12-01 05:42:49;
"
116.06183569999999,39.6412234,0.0,282,0,1,"2013-12-01 05:43:48;
"
116.06176699999999,39.6412234,0.0,304,0,1,"2013-12-01 05:44:48;
"
116.06387380000001,39.6432043,0.0,40,0,1,"2013-12-01 05:45:49;
"
116.0638586,39.643208099999995,0.0,312,0,1,"2013-12-01 05:46:48;
"
116.0638433,39.6432272,0.0,314,0,1,"2013-12-01 05:47:48;
"
116.0637975,39.643250099999996,0.0,304,0,1,"2013-12-01 05:48:49;
"
116.0617899,39.6412501,0.0,308,0,1,"2013-12-01 05:49:48;
"
116.0617594,39.641231000000005,0.0,310,0,1,"2013-12-01 05:51:49;
"
116.0617365,39.6412501,0.0,310,0,1,"2013-12-01 05:52:49;
"
116.0637365,39.643265299999996,0.0,298,0,1,"2013-12-01 05:53:48;
"
116.06374410000001,39.643265299999996,0.0,312,0,1,"2013-12-01 05:54:49;
"
116.06374410000001,39.643261499999994,0.0,306,0,1,"2013-12-01 05:55:49;
"
116.063767,39.643250099999996,0.0,320,0,1,"2013-12-01 05:56:48;
"
116.0637823,39.643250099999996,0.0,300,0,1,"2013-12-01 05:57:48;
"
116.0638357,39.6432195,0.0,296,0,1,"2013-12-01 05:58:48;
"
116.0638586,39.6432119,0.0,300,0,1,"2013-12-01 05:59:49;
"
116.0638662,39.6431967,0.0,296,0,1,"2013-12-01 06:00:48;
"
116.0618052,39.641246200000005,0.0,130,0,1,"2013-12-01 06:02:49;
"
116.0617899,39.6412539,0.0,290,0,1,"2013-12-01 06:03:48;
"
116.0617518,39.6412539,0.0,300,0,1,"2013-12-01 06:05:49;
"
116.0637518,39.643250099999996,0.0,286,0,1,"2013-12-01 06:06:48;
"
116.06178229999999,39.641215700000004,0.0,146,0,1,"2013-12-01 06:07:48;
"
116.06381280000001,39.643189,0.0,82,0,1,"2013-12-01 06:08:49;
"
116.0638052,39.643192799999994,0.0,288,0,1,"2013-12-01 06:09:49;
"
116.0638052,39.643192799999994,0.0,298,0,1,"2013-12-01 06:10:48;
"
116.0637823,39.6432195,0.0,236,0,1,"2013-12-01 06:11:48;
"
116.063851,39.643181399999996,0.0,146,0,1,"2013-12-01 06:12:49;
"
116.063767,39.6432386,0.0,214,0,1,"2013-12-01 06:13:48;
"
116.0617899,39.6412119,0.0,224,0,1,"2013-12-01 06:14:48;
"
116.0617594,39.6412348,0.0,328,0,1,"2013-12-01 06:15:49;
"
116.06372130000001,39.643276799999995,0.0,246,0,1,"2013-12-01 06:16:49;
"
116.061706,39.641299700000005,0.0,236,0,1,"2013-12-01 06:17:48;
"
116.0616831,39.6413035,0.0,278,0,1,"2013-12-01 06:18:48;
"
116.0616678,39.6413187,0.0,218,0,1,"2013-12-01 06:19:49;
"
116.06166019999999,39.6413187,0.0,254,0,1,"2013-12-01 06:20:48;
"
116.06166019999999,39.6413187,0.0,256,0,1,"2013-12-01 06:21:49;
"
116.06166019999999,39.6412958,0.0,266,0,1,"2013-12-01 06:22:49;
"
116.06365260000001,39.6432729,0.0,266,0,1,"2013-12-01 06:23:48;
"
116.06364500000001,39.6432462,0.0,240,0,1,"2013-12-01 06:24:48;
"
116.06364500000001,39.6432462,0.0,224,0,1,"2013-12-01 06:25:49;
"
116.0616373,39.641231000000005,0.0,232,0,1,"2013-12-01 06:26:49;
"
116.06363730000001,39.6432424,0.0,218,0,1,"2013-12-01 06:27:48;
"
116.0616526,39.6412615,0.0,256,0,1,"2013-12-01 06:28:49;
"
116.0616678,39.6412653,0.0,248,0,1,"2013-12-01 06:29:49;
"
116.06167549999999,39.6412653,0.0,218,0,1,"2013-12-01 06:30:48;
"
116.06167549999999,39.6412501,0.0,236,0,1,"2013-12-01 06:31:48;
"
116.0636755,39.643234799999995,0.0,206,0,1,"2013-12-01 06:32:49;
"
116.0636755,39.643234799999995,0.0,216,0,1,"2013-12-01 06:33:49;
"
116.0636831,39.6432424,0.0,216,0,1,"2013-12-01 06:34:49;
"
116.0616907,39.6412386,0.0,212,0,1,"2013-12-01 06:35:49;
"
116.0616831,39.6412272,0.0,200,0,1,"2013-12-01 06:36:49;
"
116.0616907,39.641215700000004,0.0,170,0,1,"2013-12-01 06:37:49;
"
116.0616984,39.6412615,0.0,236,0,1,"2013-12-01 06:39:49;
"
116.06369070000001,39.6432539,0.0,208,0,1,"2013-12-01 06:40:48;
"
116.0616831,39.6412539,0.0,192,0,1,"2013-12-01 06:41:48;
"
116.0636831,39.643276799999995,0.0,216,0,1,"2013-12-01 06:42:48;
"
116.0616907,39.6412844,0.0,196,0,1,"2013-12-01 06:43:48;
"
116.06369070000001,39.6432882,0.0,136,0,1,"2013-12-01 06:44:48;
"
116.0616831,39.6412958,0.0,262,0,1,"2013-12-01 06:45:49;
"
116.0636831,39.6432997,0.0,226,0,1,"2013-12-01 06:46:49;
"
116.0636602,39.6432806,0.0,258,0,1,"2013-12-01 06:47:48;
"
116.0636984,39.6432806,0.0,144,0,1,"2013-12-01 06:48:48;
"
116.061706,39.641292,0.0,284,0,1,"2013-12-01 06:49:49;
"
116.061706,39.641288200000005,0.0,234,0,1,"2013-12-01 06:50:48;
"
116.06166019999999,39.641314900000005,0.0,330,0,1,"2013-12-01 06:51:48;
"
116.06363730000001,39.6432882,0.0,330,0,1,"2013-12-01 06:52:49;
"
116.06369070000001,39.643192799999994,0.0,222,0,1,"2013-12-01 06:53:49;
"
116.0636297,39.643291999999995,0.0,322,0,1,"2013-12-01 06:54:49;
"
116.06159919999999,39.6412272,0.0,328,0,1,"2013-12-01 06:55:49;
"
116.0616526,39.6412081,0.0,286,0,1,"2013-12-01 06:56:49;
"
116.0616526,39.6411814,0.0,144,0,1,"2013-12-01 06:57:48;
"
116.06369070000001,39.643150899999995,0.0,292,0,1,"2013-12-01 06:58:48;
"
116.0616678,39.6411547,0.0,164,0,1,"2013-12-01 06:59:49;
"
116.0637518,39.6431165,0.0,310,0,1,"2013-12-01 07:00:49;
"
116.06171359999999,39.64117,0.0,298,0,1,"2013-12-01 07:01:48;
"
116.06176699999999,39.6410708,0.0,252,0,1,"2013-12-01 07:03:49;
"
116.0637289,39.6431204,0.0,336,0,1,"2013-12-01 07:04:48;
"
116.0637975,39.6430631,0.0,178,0,1,"2013-12-01 07:05:49;
"
116.06369070000001,39.643181399999996,0.0,320,0,1,"2013-12-01 07:06:49;
"
116.0616678,39.6411814,0.0,306,0,1,"2013-12-01 07:07:48;
"
116.0636221,39.643234799999995,0.0,300,0,1,"2013-12-01 07:08:48;
"
116.063767,39.6431204,0.0,192,0,1,"2013-12-01 07:09:49;
"
116.0618128,39.641105100000004,0.0,268,0,1,"2013-12-01 07:10:49;
"
116.06388910000001,39.6430364,0.0,280,0,1,"2013-12-01 07:11:48;
"
116.061706,39.6412386,0.0,282,0,1,"2013-12-01 07:13:49;
"
116.0616678,39.6413187,0.0,176,0,1,"2013-12-01 07:14:48;
"
116.0636678,39.643276799999995,0.0,210,0,1,"2013-12-01 07:15:48;
"
116.061706,39.6412348,0.0,250,0,1,"2013-12-01 07:16:48;
"
116.06364500000001,39.6433073,0.0,284,0,1,"2013-12-01 07:17:48;
"
116.0616373,39.6413378,0.0,304,0,1,"2013-12-01 07:18:48;
"
116.06363730000001,39.6433454,0.0,294,0,1,"2013-12-01 07:20:49;
"
116.0616678,39.6413111,0.0,296,0,1,"2013-12-01 07:21:48;
"
116.0636755,39.643250099999996,0.0,6,0,1,"2013-12-01 07:22:48;
"
116.061561,39.641257700000004,0.0,326,0,1,"2013-12-01 07:23:49;
"
116.0635992,39.6433073,0.0,328,0,1,"2013-12-01 07:24:48;
"
116.0616373,39.641356900000005,0.0,304,0,1,"2013-12-01 07:27:49;
"
116.0636221,39.6433569,0.0,310,0,1,"2013-12-01 07:28:48;
"
116.0636297,39.643360699999995,0.0,320,0,1,"2013-12-01 07:29:48;
"
116.06364500000001,39.6433569,0.0,314,0,1,"2013-12-01 07:30:49;
"
116.06369070000001,39.643333999999996,0.0,274,0,1,"2013-12-01 07:31:48;
"
116.061706,39.6413225,0.0,310,0,1,"2013-12-01 07:33:48;
"
116.0636831,39.643333999999996,0.0,306,0,1,"2013-12-01 07:34:48;
"
116.0616678,39.6413111,0.0,292,0,1,"2013-12-01 07:37:49;
"
116.06369070000001,39.643291999999995,0.0,316,0,1,"2013-12-01 07:38:48;
"
116.06374410000001,39.643303499999995,0.0,308,0,1,"2013-12-01 07:40:27;
"
116.0617441,39.6413035,0.0,308,0,1,"2013-12-01 07:40:29;
"
116.0617441,39.6413111,0.0,302,0,1,"2013-12-01 07:40:40;
"
116.06374410000001,39.6433111,0.0,298,0,1,"2013-12-01 07:40:44;
"
116.0617441,39.641314900000005,0.0,316,0,1,"2013-12-01 07:40:49;
"
116.0617365,39.641314900000005,0.0,316,0,1,"2013-12-01 07:40:51;
"
116.0637136,39.6433378,0.0,330,0,1,"2013-12-01 07:41:02;
"
116.0637136,39.6433531,0.0,310,0,1,"2013-12-01 07:41:26;
"
116.061706,39.641356900000005,0.0,296,0,1,"2013-12-01 07:41:38;
"
116.06370600000001,39.643360699999995,0.0,300,0,1,"2013-12-01 07:41:49;
"
116.0616907,39.641372100000005,0.0,304,0,1,"2013-12-01 07:42:02;
"
116.06172889999999,39.641330200000006,2.0,106,0,1,"2013-12-01 07:42:39;
"
116.0617594,39.641314900000005,6.0,8,0,1,"2013-12-01 07:42:51;
"
116.06167549999999,39.6414789,6.0,266,0,1,"2013-12-01 07:43:02;
"
116.06365260000001,39.6434942,0.0,102,0,1,"2013-12-01 07:43:25;
"
116.06365260000001,39.643501799999996,0.0,46,0,1,"2013-12-01 07:43:38;
"
116.06365260000001,39.643513299999995,0.0,60,0,1,"2013-12-01 07:43:47;
"
116.0616526,39.6415133,0.0,92,0,1,"2013-12-01 07:43:50;
"
116.06365260000001,39.643513299999995,0.0,110,0,1,"2013-12-01 07:44:14;
"
116.0636602,39.643513299999995,0.0,108,0,1,"2013-12-01 07:44:38;
"
116.06365260000001,39.6435095,0.0,84,0,1,"2013-12-01 07:44:48;
"
116.0616526,39.6415056,0.0,130,0,1,"2013-12-01 07:45:02;
"
116.06365260000001,39.6435056,0.0,62,0,1,"2013-12-01 07:45:13;
"
116.06364500000001,39.643501799999996,0.0,24,0,1,"2013-12-01 07:45:37;
"
116.06364500000001,39.643501799999996,0.0,66,0,1,"2013-12-01 07:45:47;
"
116.0616373,39.6415018,0.0,52,0,1,"2013-12-01 07:46:13;
"
116.0616297,39.6415018,0.0,62,0,1,"2013-12-01 07:46:38;
"
116.0636297,39.643501799999996,0.0,50,0,1,"2013-12-01 07:46:50;
"
116.0636297,39.6435095,0.0,40,0,1,"2013-12-01 07:47:26;
"
116.0636221,39.643513299999995,0.0,58,0,1,"2013-12-01 07:47:38;
"
116.0636221,39.643513299999995,0.0,52,0,1,"2013-12-01 07:47:47;
"
116.0636221,39.643513299999995,0.0,54,0,1,"2013-12-01 07:47:50;
"
116.0636297,39.6435095,0.0,54,0,1,"2013-12-01 07:48:13;
"
116.0636297,39.6435056,0.0,48,0,1,"2013-12-01 07:48:25;
"
116.0636297,39.6435056,0.0,56,0,1,"2013-12-01 07:48:37;
"
116.0616297,39.6415056,0.0,56,0,1,"2013-12-01 07:48:47;
"
116.0636297,39.6435056,0.0,60,0,1,"2013-12-01 07:48:50;
"
116.0616221,39.6415171,0.0,64,0,1,"2013-12-01 07:49:50;
"
116.0636221,39.6435247,0.0,46,0,1,"2013-12-01 07:50:25;
"
116.0616297,39.6415285,0.0,58,0,1,"2013-12-01 07:50:38;
"
116.0636297,39.643528499999995,0.0,52,0,1,"2013-12-01 07:50:47;
"
116.0616297,39.6415323,0.0,58,0,1,"2013-12-01 07:51:15;
"
116.0616373,39.64154,0.0,48,0,1,"2013-12-01 07:51:26;
"
116.0616373,39.64154,0.0,68,0,1,"2013-12-01 07:51:37;
"
116.06363730000001,39.643539999999994,0.0,52,0,1,"2013-12-01 07:51:50;
"
116.0616373,39.64154,0.0,46,0,1,"2013-12-01 07:52:02;
"
116.06364500000001,39.643543799999996,0.0,62,0,1,"2013-12-01 07:52:13;
"
116.06364500000001,39.6435476,0.0,50,0,1,"2013-12-01 07:52:26;
"
116.0616373,39.6415438,0.0,200,0,1,"2013-12-01 07:52:38;
"
116.06365260000001,39.6435514,0.0,60,0,1,"2013-12-01 07:52:47;
"
116.06365260000001,39.6435514,0.0,58,0,1,"2013-12-01 07:52:49;
"
116.061645,39.6415476,0.0,60,0,1,"2013-12-01 07:53:13;
"
116.06364500000001,39.643543799999996,0.0,60,0,1,"2013-12-01 07:53:26;
"
116.061645,39.64154,0.0,66,0,1,"2013-12-01 07:53:38;
"
116.06365260000001,39.643543799999996,0.0,62,0,1,"2013-12-01 07:53:50;
"
116.06166019999999,39.641551400000004,0.0,290,0,1,"2013-12-01 07:54:02;
"
116.0625768,39.6436048,19.0,272,0,1,"2013-12-01 07:54:25;
"
116.0597452,39.641643,15.0,280,0,1,"2013-12-01 07:54:37;
"
116.0596537,39.642055,23.0,18,0,1,"2013-12-01 07:54:47;
"
116.0597071,39.642180800000006,26.0,18,0,1,"2013-12-01 07:54:50;
"
116.0600886,39.6429667,28.0,22,0,1,"2013-12-01 07:55:02;
"
116.0608515,39.6444926,23.0,22,0,1,"2013-12-01 07:55:25;
"
116.0617441,39.644977000000004,36.0,94,0,1,"2013-12-01 07:55:38;
"
116.065003,39.6468321,38.0,92,0,1,"2013-12-01 07:55:47;
"
116.0632471,39.6448321,38.0,86,0,1,"2013-12-01 07:55:49;
"
116.06910649999999,39.6448817,38.0,90,0,1,"2013-12-01 07:56:38;
"
116.070228,39.644683300000004,34.0,120,0,1,"2013-12-01 07:56:47;
"
116.0728842,39.6497045,36.0,358,0,1,"2013-12-01 07:57:38;
"
116.07099099999999,39.6485743,21.0,50,0,1,"2013-12-01 07:57:50;
"
116.0733419,39.6509557,0.0,36,0,1,"2013-12-01 07:58:12;
"
116.0713419,39.648959600000005,0.0,346,0,1,"2013-12-01 07:58:14;
"
116.07133429999999,39.6489634,0.0,18,0,1,"2013-12-01 07:58:26;
"
116.0713419,39.6489634,0.0,158,0,1,"2013-12-01 07:58:37;
"
116.0733495,39.650971,0.0,66,0,1,"2013-12-01 07:58:47;
"
116.0713495,39.648974800000005,0.0,66,0,1,"2013-12-01 07:58:50;
"
116.0713648,39.648986300000004,0.0,36,0,1,"2013-12-01 07:59:26;
"
116.07337240000001,39.6509863,0.0,98,0,1,"2013-12-01 07:59:38;
"
116.0713801,39.6489825,0.0,130,0,1,"2013-12-01 07:59:47;
"
116.0713801,39.6489825,0.0,100,0,1,"2013-12-01 07:59:49;
"
116.0713572,39.649001500000004,0.0,322,0,1,"2013-12-01 08:00:01;
"
116.07133429999999,39.6490359,0.0,292,0,1,"2013-12-01 08:00:13;
"
116.0713114,39.649058700000005,0.0,338,0,1,"2013-12-01 08:00:25;
"
116.0733038,39.6510702,0.0,124,0,1,"2013-12-01 08:00:38;
"
116.0733038,39.651104499999995,0.0,102,0,1,"2013-12-01 08:00:48;
"
116.0713038,39.6491083,0.0,116,0,1,"2013-12-01 08:00:49;
"
116.073319,39.6510587,0.0,138,0,1,"2013-12-01 08:01:02;
"
116.07331140000001,39.6510549,0.0,56,0,1,"2013-12-01 08:01:14;
"
116.0713267,39.649016800000005,0.0,124,0,1,"2013-12-01 08:01:48;
"
116.0733343,39.6510015,0.0,120,0,1,"2013-12-01 08:01:50;
"
116.0733419,39.650990099999994,0.0,86,0,1,"2013-12-01 08:02:01;
"
116.0713419,39.6489977,0.0,104,0,1,"2013-12-01 08:02:26;
"
116.0713495,39.649001500000004,0.0,130,0,1,"2013-12-01 08:02:37;
"
116.0733495,39.6510015,0.0,128,0,1,"2013-12-01 08:02:41;
"
116.0733495,39.651005299999994,0.0,126,0,1,"2013-12-01 08:02:42;
"
116.0713419,39.6490664,13.0,352,0,1,"2013-12-01 08:02:50;
"
116.07084599999999,39.6498064,30.0,358,0,1,"2013-12-01 08:03:13;
"
116.0728079,39.652847799999996,32.0,358,0,1,"2013-12-01 08:03:26;
"
116.0727621,39.6550794,39.0,358,0,1,"2013-12-01 08:03:47;
"
116.07075449999999,39.653277800000005,38.0,358,0,1,"2013-12-01 08:03:50;
"
116.0707468,39.6540941,26.0,0,0,1,"2013-12-01 08:04:01;
"
116.07077729999999,39.654685400000005,8.0,8,0,1,"2013-12-01 08:04:13;
"
116.0711664,39.6566958,47.0,12,0,1,"2013-12-01 08:04:48;
"
116.0712427,39.6569323,47.0,14,0,1,"2013-12-01 08:04:49;
"
116.0718302,39.6585306,58.0,16,0,1,"2013-12-01 08:05:01;
"
116.0745321,39.662189999999995,58.0,18,0,1,"2013-12-01 08:05:13;
"
116.0763479,39.6656461,65.0,22,0,1,"2013-12-01 08:05:38;
"
116.0771642,39.6671224,65.0,22,0,1,"2013-12-01 08:05:47;
"
116.0763697,39.667285400000004,69.0,22,0,1,"2013-12-01 08:06:02;
"
116.0774149,39.6691584,67.0,22,0,1,"2013-12-01 08:06:13;
"
116.07944429999999,39.67279,65.0,22,0,1,"2013-12-01 08:06:38;
"
116.08228360000001,39.676296799999996,65.0,22,0,1,"2013-12-01 08:06:47;
"
116.08245140000001,39.6765981,65.0,22,0,1,"2013-12-01 08:06:50;
"
116.0814661,39.676394900000005,65.0,24,0,1,"2013-12-01 08:07:01;
"
116.084519,39.680138199999995,62.0,24,0,1,"2013-12-01 08:07:13;
"
116.08358709999999,39.6798128,58.0,26,0,1,"2013-12-01 08:07:26;
"
116.0867315,39.6834722,63.0,28,0,1,"2013-12-01 08:07:38;
"
116.0877767,39.6849066,67.0,30,0,1,"2013-12-01 08:07:47;
"
116.08799040000001,39.685196499999996,65.0,28,0,1,"2013-12-01 08:07:50;
"
116.0887217,39.6866068,63.0,32,0,1,"2013-12-01 08:08:13;
"
116.09339200000001,39.6917043,58.0,32,0,1,"2013-12-01 08:08:38;
"
116.0924143,39.6908869,54.0,32,0,1,"2013-12-01 08:08:47;
"
116.09260499999999,39.691115800000006,54.0,32,0,1,"2013-12-01 08:08:51;
"
116.0937495,39.6924586,52.0,32,0,1,"2013-12-01 08:09:02;
"
116.09801540000001,39.697331,60.0,28,0,1,"2013-12-01 08:09:26;
"
116.0991293,39.6990019,63.0,26,0,1,"2013-12-01 08:09:38;
"
116.0979838,39.6983942,60.0,24,0,1,"2013-12-01 08:09:47;
"
116.1009985,39.702393099999995,58.0,18,0,1,"2013-12-01 08:10:02;
"
116.09970799999999,39.7020144,56.0,16,0,1,"2013-12-01 08:10:13;
"
116.10082949999999,39.7053217,56.0,12,0,1,"2013-12-01 08:10:38;
"
116.10318810000001,39.7087599,58.0,8,0,1,"2013-12-01 08:10:47;
"
116.102363,39.713653,54.0,6,0,1,"2013-12-01 08:11:37;
"
116.1045995,39.7170912,60.0,8,0,1,"2013-12-01 08:11:47;
"
116.10298859999999,39.7169527,43.0,18,0,1,"2013-12-01 08:12:02;
"
116.1034693,39.7177042,0.0,6,0,1,"2013-12-01 08:12:13;
"
116.10550740000001,39.719646999999995,0.0,126,0,1,"2013-12-01 08:12:25;
"
116.10372869999999,39.7178416,13.0,36,0,1,"2013-12-01 08:12:38;
"
116.1060949,39.720203899999994,25.0,40,0,1,"2013-12-01 08:12:47;
"
116.1065603,39.7209249,26.0,12,0,1,"2013-12-01 08:13:01;
"
116.10468999999999,39.719768,28.0,8,0,1,"2013-12-01 08:13:13;
"
116.1049036,39.7206835,30.0,12,0,1,"2013-12-01 08:13:26;
"
116.10559029999999,39.7215609,38.0,44,0,1,"2013-12-01 08:13:38;
"
116.10860500000001,39.7243315,28.0,46,0,1,"2013-12-01 08:13:49;
"
116.10690249999999,39.722545100000005,0.0,116,0,1,"2013-12-01 08:14:13;
"
116.10889490000001,39.724537399999996,0.0,110,0,1,"2013-12-01 08:14:38;
"
116.1068873,39.722533600000006,0.0,116,0,1,"2013-12-01 08:14:47;
"
116.1072382,39.7227892,15.0,46,0,1,"2013-12-01 08:15:02;
"
116.11179410000001,39.7266432,36.0,46,0,1,"2013-12-01 08:15:37;
"
116.115478,39.728755400000004,60.0,46,0,1,"2013-12-01 08:16:38;
"
116.11850679999999,39.7308268,17.0,52,0,1,"2013-12-01 08:17:13;
"
116.1199946,39.7317003,36.0,52,0,1,"2013-12-01 08:17:38;
"
116.1232229,39.7344213,52.0,52,0,1,"2013-12-01 08:17:48;
"
116.12981470000001,39.738323799999996,25.0,52,0,1,"2013-12-01 08:18:38;
"
116.12806649999999,39.7364763,0.0,74,0,1,"2013-12-01 08:18:47;
"
116.1280436,39.7364649,0.0,114,0,1,"2013-12-01 08:19:13;
"
116.13003590000001,39.7384649,0.0,112,0,1,"2013-12-01 08:19:25;
"
116.1280359,39.7364611,0.0,108,0,1,"2013-12-01 08:19:38;
"
116.1300283,39.738461099999995,0.0,118,0,1,"2013-12-01 08:19:47;
"
116.1280283,39.736457300000005,0.0,118,0,1,"2013-12-01 08:20:01;
"
116.1280817,39.7364878,13.0,52,0,1,"2013-12-01 08:20:38;
"
116.1286387,39.7368235,28.0,52,0,1,"2013-12-01 08:20:48;
"
116.12879129999999,39.736915,30.0,50,0,1,"2013-12-01 08:20:49;
"
116.13102669999999,39.738280700000004,39.0,48,0,1,"2013-12-01 08:21:13;
"
116.1333918,39.7397684,32.0,50,0,1,"2013-12-01 08:21:38;
"
116.1363073,39.7423406,21.0,52,0,1,"2013-12-01 08:22:02;
"
116.1350016,39.741233300000005,0.0,118,0,1,"2013-12-01 08:22:26;
"
116.1369482,39.7438017,41.0,0,0,1,"2013-12-01 08:22:38;
"
116.1349406,39.7430338,47.0,0,0,1,"2013-12-01 08:22:47;
"
116.13496339999999,39.7441935,25.0,2,0,1,"2013-12-01 08:23:02;
"
116.13496339999999,39.744575000000005,0.0,32,0,1,"2013-12-01 08:23:13;
"
116.13496339999999,39.7445673,2.0,4,0,1,"2013-12-01 08:23:48;
"
116.13496339999999,39.7446131,13.0,0,0,1,"2013-12-01 08:23:49;
"
116.13491769999999,39.745925400000004,30.0,358,0,1,"2013-12-01 08:24:13;
"
116.13490999999999,39.7482218,49.0,0,0,1,"2013-12-01 08:24:37;
"
116.13491769999999,39.7494463,34.0,0,0,1,"2013-12-01 08:24:49;
"
116.136994,39.7525106,15.0,10,0,1,"2013-12-01 08:25:26;
"
116.13516179999999,39.751174400000004,28.0,12,0,1,"2013-12-01 08:25:38;
"
116.1354288,39.7517657,26.0,26,0,1,"2013-12-01 08:25:47;
"
116.13784840000001,39.7543112,4.0,30,0,1,"2013-12-01 08:26:02;
"
116.1359629,39.7525439,17.0,24,0,1,"2013-12-01 08:26:13;
"
116.1379236,39.7543482,73.0,46,0,1,"2013-12-01 08:26:38;
"
116.14189970000001,39.7578665,93.0,44,0,1,"2013-12-01 08:26:48;
"
116.1446768,39.7601095,95.0,42,0,1,"2013-12-01 08:27:01;
"
116.1468969,39.762055,89.0,38,0,1,"2013-12-01 08:27:11;
"
116.14704839999999,39.7620615,84.0,38,0,1,"2013-12-01 08:27:24;
"
116.14903199999999,39.7640566,82.0,36,0,1,"2013-12-01 08:27:35;
"
116.1528402,39.7680364,78.0,34,0,1,"2013-12-01 08:27:47;
"
116.15084019999999,39.766036400000004,78.0,34,0,1,"2013-12-01 08:27:49;
"
116.154595,39.770061999999996,82.0,32,0,1,"2013-12-01 08:28:00;
"
116.15811210000001,39.7741171,82.0,36,0,1,"2013-12-01 08:28:24;
"
