89786,39.96905,116.428509
89789,39.9300975,116.4615468
89790,39.929685,116.46196
89791,39.92868,116.461388
89793,39.922249,116.446022
89796,39.9419,116.4168205
89799,39.933161,116.3871
89809,39.934555,116.450344
89810,39.93662033,116.4505043
89812,39.94760867,116.450284
89819,39.940201,116.395996
89820,39.9392995,116.395977
89821,39.940643,116.395138
89822,39.969266,116.407845
89823,39.968604,116.408001
89824,39.968375,116.4074215
89826,39.96859,116.406998
89829,39.969386,116.4070745
89830,39.9310455,116.4503738
89831,39.933665,116.45116
89832,39.92285525,116.4504155
89833,39.9219325,116.4501515
89842,39.955167,116.45892
89845,39.935822,116.462036
89847,39.966545,116.441563
89848,39.9684705,116.3866615
89850,39.929654,116.461395
89851,39.964769,116.4434815
89852,39.965342,116.442646
89853,39.966248,116.441223
89855,39.936445,116.447651
89856,39.948812,116.3972415
89857,39.96900925,116.3944245
89858,39.9692565,116.3947203
89863,39.9681615,116.394646
89866,39.949486,116.41676
89867,39.948746,116.388763
89869,39.949822,116.426685
89870,39.94938267,116.4267107
89871,39.949519,116.408611
89872,39.948758,116.407826
89873,39.924772,116.434921
89874,39.9233265,116.4613313
89876,39.934568,116.461437
89878,39.934565,116.462021
89880,39.949651,116.46146
89882,39.96931033,116.4258717
89884,39.9694455,116.4215035
89886,39.969386,116.41943
89887,39.969003,116.419386
89889,39.968801,116.410896
89890,39.968806,116.411263
89891,39.96921533,116.4112383
89893,39.939214,116.455448
89894,39.954969,116.387386
89895,39.953657,116.387409
89901,39.943738,116.429924
89902,39.939041,116.423904
89905,39.939143,116.420544
89906,39.937078,116.410763
89907,39.9357285,116.388189
89908,39.935664,116.389534
89909,39.9301565,116.422352
89910,39.930133,116.423199
89912,39.937068,116.412151
89913,39.936485,116.412045
89914,39.922723,116.381323
89915,39.922646,116.381777
89917,39.921221,116.381855
89918,39.92442667,116.4204993
89926,39.950348,116.409313
89927,39.9501635,116.406014
89928,39.94709,116.402794
89929,39.946795,116.400982
89936,39.933706,116.418186
90096,39.9243495,116.417084
90100,39.92245733,116.384785
90101,39.9332,116.384666
90103,39.920542,116.437088
90104,39.9206555,116.437912
90105,39.950536,116.433437
90106,39.94353,116.3863255
90107,39.942711,116.387051
90108,39.926946,116.455124
90109,39.926921,116.456707
90113,39.946401,116.438427
90114,39.945301,116.440342
90115,39.948347,116.440453
90116,39.948881,116.441189
90117,39.949295,116.440579
90118,39.94966567,116.4476303
90119,39.9502505,116.446392
90120,39.95332375,116.45144
90121,39.954025,116.450542
90123,39.94978367,116.4300157
90124,39.951477,116.432601
90126,39.95046,116.430153
90127,39.95728625,116.4186105
90129,39.95957367,116.4318543
90135,39.957151,116.397942
90138,39.95149,116.393688
90142,39.96324433,116.4025383
90143,39.96395,116.4023725
90146,39.965458,116.402302
90147,39.9668085,116.402237
90149,39.962898,116.3838175
90150,39.962929,116.385357
90171,39.942953,116.446869
90174,39.936661,116.433746
90195,39.961863,116.42387
90196,39.96003,116.423935
90199,39.959798,116.395916
90200,39.94883,116.40107
90205,39.951365,116.382408
90206,39.951352,116.382031
90207,39.9667065,116.3945715
90209,39.9492225,116.397352
90219,39.931559,116.40585
90220,39.931575,116.406452
90221,39.968936,116.4105205
90229,39.95335133,116.4083623
90235,39.956184,116.447254
90237,39.93984,116.439098
90245,39.968979,116.401264
90246,39.96897275,116.400342
90247,39.952291,116.461399
90249,39.95955467,116.435215
90251,39.95969733,116.4386537
90254,39.96178967,116.4457193
90268,39.969287,116.41547
90269,39.969279,116.413483
90270,39.969147,116.41452
90271,39.960448,116.450014
90273,39.961034,116.449417
90274,39.949026,116.3821106
90275,39.92447867,116.4338227
90277,39.918671,116.450436
90278,39.9216845,116.4528275
90284,39.964554,116.394581
90291,39.962054,116.4100075
90292,39.96509375,116.407781
90293,39.965042,116.411236
90294,39.9674785,116.4075355
90296,39.95244967,116.4618647
90298,39.96886867,116.4096067
90368,39.9567705,116.462492
90390,39.947634,116.40918
90391,39.947638,116.408283
90394,39.94617333,116.4084647
90395,39.945423,116.4083825
90396,39.944733,116.4084115
90397,39.944008,116.4084395
90398,39.942609,116.408566
90399,39.943339,116.408539
90400,39.94192,116.408588
90401,39.939948,116.408579
90402,39.939204,116.4085965
90403,39.9370675,116.408688
90404,39.93780475,116.4086378
90405,39.9356615,116.4087335
90406,39.933477,116.409832
90407,39.933411,116.4088508
90409,39.93121025,116.4090748
90410,39.9298665,116.4090005
90411,39.9349645,116.408766
90412,39.9320615,116.4090375
90421,39.938474,116.4086135
90424,39.936381,116.408627
90431,39.934275,116.408733
90433,39.9242688,116.4108156
90435,39.9231,116.4110157
90436,39.92188,116.410908
90437,39.921252,116.411003
90438,39.920306,116.411041
90439,39.925349,116.410248
90440,39.92525667,116.410917
90441,39.923607,116.410786
90442,39.9223355,116.410719
90446,39.94085033,116.4168663
90447,39.94102,116.420372
90448,39.941823,116.420387
90449,39.941045,116.428772
90450,39.94097433,116.4212737
90452,39.944786,116.426762
90453,39.9447465,116.425598
90454,39.942572,116.4256555
90455,39.942579,116.426701
90456,39.936438,116.4258373
90457,39.9350695,116.4258813
90459,39.9410115,116.4256983
90461,39.94001533,116.425723
90462,39.947946,116.425514
90463,39.94748783,116.4255238
90464,39.944679,116.424011
90466,39.943222,116.422211
90467,39.94323225,116.4256405
90470,39.9344395,116.425915
90474,39.94611467,116.4255293
90475,39.943782,116.425787
90476,39.944598,116.433121
90477,39.944641,116.429504
90478,39.92198833,116.4264183
90479,39.920831,116.42651
90480,39.9185715,116.4265115
90481,39.918689,116.427048
90482,39.919156,116.426487
90483,39.922979,116.426046
90485,39.922675,116.4262965
90486,39.921972,116.424637
90488,39.921277,116.426422
90494,39.968751,116.4444215
90495,39.969429,116.444382
90541,39.919563,116.434807
90542,39.92029567,116.434948
90544,39.928407,116.434582
90545,39.930189,116.434498
90546,39.931503,116.433926
90547,39.930781,116.433952
90548,39.930072,116.434105
90549,39.9376055,116.4341375
90552,39.948998,116.389816
90553,39.949125,116.390183
90571,39.946536,116.425625
90575,39.949521,116.42852
90576,39.949556,116.4279955
90578,39.94082833,116.4085837
90580,39.940865,116.406841
90596,39.962161,116.406391
90598,39.9571505,116.408009
90600,39.9612455,116.4357525
90639,39.933668,116.459976
90652,39.93277,116.384132
90653,39.926638,116.4262215
90656,39.928065,116.426083
90657,39.9274685,116.4261895
90704,39.924512,116.430927
90705,39.924492,116.428089
90707,39.928511,116.426141
90710,39.954922,116.449163
90712,39.94885975,116.4597083
90715,39.947894,116.4522745
90716,39.9483555,116.455465
90726,39.923393,116.455113
90727,39.923175,116.45285
90738,39.922737,116.461857
90743,39.92334,116.452362
90744,39.922858,116.4529115
90745,39.95645,116.434515
90747,39.955394,116.449688
90749,39.952049,116.445477
90751,39.953369,116.444511
90752,39.93984675,116.4504679
90756,39.940928,116.412403
90757,39.94085333,116.4136757
90759,39.94093171,116.4113646
90761,39.947586,116.449478
90762,39.960027,116.4516567
90763,39.960388,116.450699
90765,39.968595,116.389507
90770,39.96888,116.414845
90771,39.966853,116.440279
90772,39.966558,116.441032
90774,39.964516,116.444103
90776,39.959514,116.4512763
90778,39.959401,116.451851
90780,39.949303,116.431915
90781,39.946635,116.387215
90782,39.946213,116.387196
90783,39.94661,116.427006
90787,39.93358225,116.417182
90788,39.932607,116.417255
90789,39.934308,116.417198
90791,39.932991,116.417145
90797,39.9336805,116.4333285
90798,39.9336775,116.432648
90799,39.9357018,116.4318282
90800,39.9365795,116.431763
90801,39.924311,116.400978
90802,39.932246,116.399296
90803,39.932849,116.404869
90804,39.947299,116.395474
90806,39.939451,116.419643
90807,39.9401055,116.4046935
90808,39.939807,116.404999
90809,39.919858,116.424149
90810,39.919874,116.424927
90836,39.9539875,116.418865
90839,39.95399,116.417904
90840,39.941071,116.436386
90842,39.920784,116.434925
90843,39.9240685,116.442215
90844,39.9241745,116.4406815
90847,39.9242415,116.439127
90849,39.923111,116.4408697
90929,39.955714,116.452442
90930,39.956365,116.453087
90931,39.95536967,116.4609047
90934,39.944035,116.4445267
90935,39.943405,116.4445725
90939,39.9241535,116.450371
90981,39.950956,116.4164945
90995,39.941015,116.431377
90996,39.929469,116.432114
90998,39.9336785,116.43196
91001,39.927559,116.434044
91003,39.9295155,116.433989
91007,39.953776,116.449875
91015,39.947108,116.462494
91062,39.94916,116.394344
91063,39.949743,116.424465
91064,39.949384,116.42448
91065,39.949404,116.424896
91066,39.949753,116.424881
91068,39.933636,116.4518863
91070,39.947271,116.415356
91079,39.969228,116.436955
91080,39.964912,116.437248
91081,39.966146,116.437397
91082,39.967125,116.438477
91083,39.923121,116.405262
91085,39.96183,116.393658
91086,39.96332,116.398857
91087,39.964662,116.398783
91088,39.925296,116.415154
91089,39.92616,116.415142
91091,39.9259265,116.410805
91092,39.930985,116.440849
91093,39.930954,116.442219
91094,39.93147,116.44223
91095,39.932826,116.44223
91096,39.932126,116.443012
91097,39.930903,116.44862
91099,39.9337195,116.447189
91100,39.93372,116.4467355
91101,39.933619,116.44223
91102,39.938965,116.436417
91103,39.935488,116.436581
91104,39.937017,116.436531
91106,39.968147,116.439144
91150,39.953846,116.4645235
91151,39.950363,116.382408
91160,39.95298,116.464531
91161,39.952123,116.464531
91165,39.9533975,116.3817365
91166,39.949516,116.382416
91169,39.925321,116.413448
91170,39.925301,116.414295
91171,39.922307,116.409042
91172,39.944618,116.430855
91173,39.944608,116.432133
91175,39.940086,116.416924
91176,39.919224,116.4321115
91177,39.919235,116.432877
91179,39.921267,116.427708
91180,39.922007,116.427696
91181,39.969104,116.423428
91182,39.935895,116.4505745
91183,39.932266,116.447182
91184,39.930962,116.445786
91185,39.929802,116.4464
91186,39.929927,116.44817
91187,39.923477,116.402554
91188,39.9559785,116.454325
91200,39.947634,116.433487
91201,39.948283,116.433384
91203,39.918213,116.43713
91204,39.91821,116.437866
91239,39.965777,116.385235
91241,39.965093,116.405769
91242,39.964389,116.405788
91246,39.968905,116.415924
91247,39.965027,116.415897
91288,39.945208,116.38628
91289,39.949074,116.384697
91290,39.94751,116.399498
91291,39.948212,116.399448
91293,39.95805567,116.4083227
91295,39.957362,116.423
91297,39.96771717,116.4248582
91298,39.9634604,116.4250214
91299,39.9621845,116.4250783
91301,39.962199,116.426605
91304,39.968631,116.4249193
91305,39.959408,116.425165
91308,39.9572965,116.4253112
91310,39.9541355,116.4254038
91312,39.960536,116.4251273
91319,39.95341,116.425324
91320,39.954084,116.423325
91321,39.954063,116.422146
91322,39.954104,116.424118
91323,39.954524,116.424046
91324,39.954114,116.424721
91325,39.952296,116.424618
91326,39.952276,116.424164
91327,39.95223,116.423546
91328,39.951289,116.424187
91329,39.961156,116.420548
91330,39.960838,116.419636
91331,39.960533,116.419647
91332,39.959946,116.419655
91333,39.959956,116.420097
91334,39.96169,116.420532
91335,39.961161,116.420956
91336,39.960025,116.423515
91337,39.960569,116.421795
91338,39.959984,116.421803
91339,39.959964,116.420563
91340,39.951681,116.41885
91341,39.950114,116.418942
91342,39.950953,116.414074
91343,39.95004,116.414272
91344,39.945928,116.384804
91345,39.949989,116.416058
91346,39.950015,116.416542
91347,39.947718,116.416596
91349,39.94839,116.416504
91350,39.95001,116.414745
91351,39.950068,116.417912
91352,39.950353,116.426765
91353,39.950267,116.424103
91354,39.950429,116.428947
91355,39.951195,116.428925
91356,39.951302,116.427834
91357,39.951299,116.425377
91358,39.95954,116.432705
91359,39.959587,116.4344467
91360,39.957494,116.434673
91361,39.957535,116.4341545
91362,39.958641,116.434292
91364,39.956919,116.433983
91365,39.954707,116.437317
91366,39.958303,116.440208
91367,39.957309,116.440601
91368,39.957103,116.441055
91369,39.95785,116.442486
91370,39.9571,116.442501
91371,39.957845,116.441994
91372,39.9571,116.441998
91373,39.958326,116.441517
91375,39.95977533,116.44155
91376,39.95523333,116.4322243
91377,39.955289,116.433365
91378,39.954971,116.433533
91381,39.939992,116.4136925
91383,39.943904,116.422085
91384,39.942858,116.441826
91385,39.94279667,116.440843
91386,39.94134,116.440914
91387,39.933228,116.385563
91388,39.937836,116.424988
91389,39.9378735,116.425785
91391,39.935804,116.425762
91392,39.932892,116.417889
91394,39.928769,116.413746
91395,39.935099,116.429993
91396,39.934469,116.429981
91398,39.938807,116.434609
91399,39.938802,116.4352
91400,39.937734,116.43465
91401,39.935099,116.434448
91402,39.93498,116.436451
91404,39.93376,116.441189
91405,39.93029,116.43499
91406,39.93154567,116.435144
91409,39.93147,116.438728
91410,39.93148,116.439751
91411,39.931213,116.440037
91412,39.931605,116.436535
91413,39.922053,116.436413
91414,39.92208533,116.4374873
91417,39.918653,116.435005
91418,39.918648,116.436447
91419,39.918752,116.437103
91420,39.92246,116.437885
91421,39.9233845,116.4378545
91422,39.9224715,116.4407845
91423,39.922475,116.439152
91424,39.926936,116.439674
91425,39.926921,116.440708
91426,39.925354,116.440672
91427,39.92764,116.439068
91428,39.927633,116.4406415
91429,39.9270475,116.441422
91432,39.927638,116.441166
91433,39.929476,116.442757
91434,39.929204,116.442818
91435,39.928683,116.441174
91436,39.9291,116.441181
91437,39.92868,116.440365
91438,39.937457,116.395042
91439,39.937996,116.396088
91440,39.937467,116.396111
91441,39.930423,116.411472
91442,39.930433,116.411877
91443,39.929822,116.404808
91444,39.92904067,116.4049327
91445,39.929184,116.405987
91446,39.928017,116.406056
91448,39.94896429,116.4483567
91450,39.943273,116.445801
91452,39.950074,116.464624
91455,39.934553,116.448498
91457,39.919263,116.450581
91458,39.926839,116.45961
91476,39.944519,116.4219155
91494,39.924647,116.431971
91498,39.955266,116.451767
91499,39.95462,116.45121
91500,39.9531925,116.449627
91502,39.949702,116.4359285
91505,39.944321,116.433651
91507,39.94941,116.434166
91509,39.947978,116.434162
91510,39.94901,116.433487
91511,39.949699,116.431446
91513,39.94914,116.432514
91586,39.969513,116.398949
91590,39.96785,116.411266
91591,39.968676,116.4090995
91592,39.967925,116.409407
91593,39.967944,116.408836
91595,39.965113,116.406426
91597,39.962517,116.409988
91603,39.964465,116.438805
91604,39.9613445,116.438591
91605,39.96029833,116.4413007
91606,39.959765,116.442028
91610,39.959961,116.442967
91681,39.962484,116.449905
91682,39.962916,116.449257
91683,39.963219,116.452667
91684,39.96356,116.453041
91685,39.963471,116.452366
91686,39.964386,116.451653
91687,39.96353,116.450728
91688,39.960925,116.450146
91691,39.960653,116.452251
91692,39.960643,116.452675
91693,39.960843,116.453625
91698,39.960266,116.459717
91699,39.960022,116.460129
91700,39.960142,116.460999
